ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,TAS,ASL,AOA,AOS,G,LonG,Relative Time
1973-12-21T09:35:21.25Z,125314521.25,107,42.0440492,44.3896989,1836.11,2.8,5,282.8,620876.5,-43015.93,276.3,176.286160029966,1836.11474609375,4.71757331529002,0.166476690873903,1.00185035259869,-0.129601536012204,1995.12000000477
1973-12-21T09:35:21.5Z,125314521.5,107,42.0435148,44.3897847,1836.36,2,4.5,282.8,620832.88,-43011.13,276.4,175.856331432998,1836.36279296875,4.28288623693809,0.0524567756388454,0.948938369880763,-0.111746768384405,1995.37000000477
1973-12-21T09:35:21.75Z,125314521.75,107,42.0429783,44.3898709,1836.53,0.1,4.3,282.7,620789.06,-43006.31,276.3,176.428797040857,1836.52807617188,4.12739259667395,-0.0428671212525727,0.928124621829818,-0.183049431757314,1995.62000000477
1973-12-21T09:35:22Z,125314522,107,42.0424432,44.3899566,1836.62,-2.4,4.2,282.6,620745.38,-43001.53,276.2,176.366122677483,1836.61853027344,4.13672141058538,-0.166128775932195,0.921059323362889,-0.140736836300822,1995.87000000477
1973-12-21T09:35:22.25Z,125314522.25,107,42.0419284,44.3900389,1836.64,-3.5,4.1,282.6,620703.38,-42996.96,276.1,174.161862920382,1836.63952636719,4.09880495317354,-0.154857295285989,0.912453799776062,0.216859825220124,1996.12000000477
1973-12-21T09:35:22.5Z,125314522.5,107,42.0413962,44.3901238,1836.6,-2.7,4.2,282.5,620659.88,-42992.25,276.1,174.026788800784,1836.60278320312,4.27492472652833,-0.12708822840146,0.941257974844379,0.20889064302852,1996.37000000477
1973-12-21T09:35:22.75Z,125314522.75,107,42.04086,44.3902091,1836.54,-1.1,4.5,282.5,620616.12,-42987.53,276.1,173.954345729038,1836.53991699219,4.5336233734705,-0.0178175522106636,0.959023772667289,0.221276218800364,1996.62000000477
1973-12-21T09:35:23Z,125314523,107,42.0403206,44.3902949,1836.47,0.2,4.7,282.5,620572.06,-42982.78,276.1,174.323854122618,1836.47375488281,4.72044286233158,0.0766115015032533,0.97811077096942,0.091211980657017,1996.87000000477
1973-12-21T09:35:23.25Z,125314523.25,107,42.0397892,44.3903795,1836.44,0.2,4.6,282.5,620528.75,-42978.09,276.1,175.641404421078,1836.43566894531,4.7101684500592,0.0703191548279461,0.988628719637929,-0.114852419407755,1997.12000000477
1973-12-21T09:35:23.5Z,125314523.5,107,42.0392594,44.3904637,1836.39,-1.2,4.4,282.5,620485.5,-42973.43,276,175.388661522017,1836.39379882812,4.52519614250619,0.0355492135621966,0.974019447427862,-0.0688323862736576,1997.37000000477
1973-12-21T09:35:23.75Z,125314523.75,107,42.0387241,44.3905487,1836.29,-2.4,4.3,282.4,620441.75,-42968.73,276,175.385363925114,1836.28942871094,4.44473754085462,-0.0795359539223176,0.980378777382625,-0.10264035968058,1997.62000000477
1973-12-21T09:35:24Z,125314524,107,42.0381951,44.3906323,1836.16,-2.3,4.3,282.4,620398.62,-42964.13,276,174.437472535989,1836.15563964844,4.47989503512223,-0.0979197937330115,0.991510514092273,0.0209436767674975,1997.87000000477
1973-12-21T09:35:24.25Z,125314524.25,107,42.0376733,44.3907146,1836,-1.1,4.4,282.4,620356,-42959.61,276,173.736656192901,1835.99853515625,4.57647846960792,-0.0193340452935685,1.0104491871507,0.198994262095397,1998.12000000477
1973-12-21T09:35:24.5Z,125314524.5,107,42.0371401,44.3907987,1835.85,0.8,4.7,282.5,620312.5,-42954.99,276.1,173.980162235477,1835.84655761719,4.83574097182205,0.074022566035924,1.04061329225393,0.169826636736209,1998.37000000477
1973-12-21T09:35:24.75Z,125314524.75,107,42.0366075,44.3908828,1835.74,2.3,5,282.5,620269.06,-42950.38,276.1,173.661153296828,1835.74145507812,5.03799729349926,0.189183125901966,1.04345497365836,0.240529492549334,1998.62000000477
1973-12-21T09:35:25Z,125314525,107,42.0360763,44.3909669,1835.74,2.4,4.9,282.5,620225.69,-42945.74,276.1,173.913096513058,1835.74194335938,4.89190862128365,0.206955053405796,1.04198924168457,0.0910710741988807,1998.87000000477
1973-12-21T09:35:25.25Z,125314525.25,107,42.0355423,44.3910516,1835.78,2.1,4.5,282.5,620182.06,-42941.07,276.1,174.922416123937,1835.78466796875,4.43439233765007,0.161900612840132,1.03352826114672,-0.103726072577281,1999.12000000477
1973-12-21T09:35:25.5Z,125314525.5,107,42.0350106,44.3911359,1835.8,1.8,4.3,282.6,620138.69,-42936.41,276.2,174.802972560718,1835.79992675781,4.28750865575472,0.0655050000270436,1.00747001549724,0.0071870758165471,1999.37000000477
1973-12-21T09:35:25.75Z,125314525.75,107,42.0344748,44.391221,1835.79,1.6,4.4,282.6,620094.94,-42931.71,276.2,175.123261330135,1835.78747558594,4.36002656594677,0.0718946073840332,1.00980713697711,-0.0876885492928081,1999.62000000477
1973-12-21T09:35:26Z,125314526,107,42.0339578,44.3913032,1835.78,1.9,4.4,282.7,620052.75,-42927.16,276.3,173.932953269015,1835.77990722656,4.40035139136611,0.0351973093493959,0.994738060678359,0.201562532063218,1999.87000000477
1973-12-21T09:35:26.25Z,125314526.25,107,42.0334329,44.3913867,1835.79,2.5,4.5,282.7,620009.94,-42922.53,276.3,173.121351138241,1835.78942871094,4.4805580901284,0.0869337593629273,0.988825721137617,0.363880217155658,2000.12000000477
1973-12-21T09:35:26.5Z,125314526.5,107,42.0328897,44.3914735,1835.8,3,4.5,282.8,619965.56,-42917.71,276.4,174.132341963371,1835.802734375,4.46870845730674,0.0510016679341968,0.999574617124094,0.210787874937003,2000.37000000477
1973-12-21T09:35:26.75Z,125314526.75,107,42.0323612,44.391558,1835.83,2.8,4.5,282.8,619922.44,-42912.99,276.4,173.512661489121,1835.83325195312,4.45603890951723,0.0641217635645997,0.983024621835047,0.202564374454062,2000.62000000477
1973-12-21T09:35:27Z,125314527,107,42.0318249,44.391644,1835.89,2,4.4,282.8,619878.62,-42908.19,276.4,175.155189418559,1835.88610839844,4.40771717108097,0.0225910968334959,0.965129994219796,0.0905195520313444,2000.87000000477
1973-12-21T09:35:27.25Z,125314527.25,107,42.0312909,44.3917298,1835.93,1.3,4.2,282.8,619835.06,-42903.39,276.4,175.918589961405,1835.93139648438,4.18592805079704,-0.0243575292961347,0.955887551304628,-0.0372136211029989,2001.12000000477
1973-12-21T09:35:27.5Z,125314527.5,107,42.0307536,44.3918161,1835.93,1.2,3.9,282.8,619791.19,-42898.56,276.4,175.423258754994,1835.93090820312,3.98500805052573,-0.025273426055483,0.95633716257042,-0.0805050306868698,2001.37000000477
1973-12-21T09:35:27.75Z,125314527.75,107,42.0302339,44.3918996,1835.84,1.4,4,282.8,619748.75,-42893.88,276.4,174.735987122583,1835.83764648438,4.1519387309713,0.00663002580404203,0.965327493480834,0.140959724892634,2001.62000000477
1973-12-21T09:35:28Z,125314528,107,42.0296905,44.3919871,1835.69,1.5,4.5,282.8,619704.38,-42888.98,276.4,175.30590871313,1835.68859863281,4.61123606310427,0.00804329017887962,1.01876435692965,0.0635674024891734,2001.87000000477
1973-12-21T09:35:28.25Z,125314528.25,107,42.0291621,44.3920723,1835.59,1.3,4.7,282.9,619661.25,-42884.19,276.5,174.870419402431,1835.58728027344,4.83386465958933,-0.0496935301942796,1.06351970189726,0.130446848582446,2002.12000000477
1973-12-21T09:35:28.5Z,125314528.5,107,42.0286359,44.3921573,1835.55,1.4,4.9,282.9,619618.25,-42879.41,276.5,173.99478107897,1835.5537109375,4.92494040645285,-0.000122469718013809,1.08482915455022,0.264814067824278,2002.37000000477
1973-12-21T09:35:28.75Z,125314528.75,107,42.0280987,44.3922443,1835.57,2.2,5.3,283,619574.38,-42874.5,276.6,175.448284813991,1835.57421875,5.2140737647894,0.021343743755269,1.10550462806035,0.106603511740446,2002.62000000477
1973-12-21T09:35:29Z,125314529,107,42.0275588,44.3923321,1835.69,2.9,5.5,283,619530.31,-42869.53,276.6,175.145727946868,1835.68994140625,5.29523061369303,0.100290774154236,1.07090272673062,0.143370245524847,2002.87000000477
1973-12-21T09:35:29.25Z,125314529.25,107,42.0270292,44.3924183,1835.93,2,5.3,283,619487.06,-42864.64,276.6,175.282029060964,1835.93188476562,5.04399333502097,0.0352721848234361,1.00061297986756,0.207893788976086,2003.12000000477
1973-12-21T09:35:29.5Z,125314529.5,107,42.0264981,44.3925048,1836.19,-1.3,4.7,282.8,619443.69,-42859.73,276.4,175.669454564696,1836.18676757812,4.417756330838,-0.122621177984223,0.942251197641995,0.188820725070024,2003.37000000477
1973-12-21T09:35:29.75Z,125314529.75,107,42.0259635,44.3925916,1836.39,-4.9,4,282.7,619400,-42854.82,276.3,175.484338337498,1836.39184570312,3.79378986232349,-0.205573257994407,0.905012696630125,0.126991500727412,2003.62000000477
1973-12-21T09:35:30Z,125314530,107,42.0254234,44.3926788,1836.48,-6.6,3.6,282.5,619355.88,-42849.91,276.2,175.539320062249,1836.47998046875,3.5645268529322,-0.293549191235715,0.89873091879004,0.0948142941758677,2003.87000000477
1973-12-21T09:35:30.25Z,125314530.25,107,42.0248826,44.3927657,1836.44,-6.2,3.9,282.5,619311.75,-42845.05,276.1,176.403906530588,1836.4384765625,3.9560986161247,-0.286158526533491,0.932708001093027,-0.0521493736273899,2004.12000000477
1973-12-21T09:35:30.5Z,125314530.5,107,42.0243464,44.3928513,1836.37,-4.8,4.4,282.4,619268,-42840.28,276,176.76129267724,1836.36804199219,4.46443492673713,-0.16215502402829,0.970415505772325,-0.188805339013098,2004.37000000477
1973-12-21T09:35:30.75Z,125314530.75,107,42.0238189,44.3929353,1836.33,-3.8,4.5,282.4,619224.94,-42835.62,276,176.111734608195,1836.32751464844,4.52901363956212,-0.112164670061163,0.981971050304824,-0.127905359176974,2004.62000000477
1973-12-21T09:35:31Z,125314531,107,42.0232803,44.3930208,1836.3,-3.8,4.2,282.3,619181,-42830.89,275.9,175.906760005107,1836.302734375,4.27439143544167,-0.0508970110714149,0.986756027242518,-0.150499156674317,2004.87000000477
1973-12-21T09:35:31.25Z,125314531.25,107,42.0227476,44.3931051,1836.21,-3.3,4.1,282.3,619137.5,-42826.23,275.9,175.263567373519,1836.21179199219,4.19107142421117,-0.0329318950204575,0.987041748608826,-0.073947895351945,2005.12000000477
1973-12-21T09:35:31.5Z,125314531.5,107,42.0222249,44.3931877,1836.07,-2.1,4.3,282.3,619094.81,-42821.68,275.9,174.183438274989,1836.07275390625,4.49319486893572,0.0218058058804355,0.985741015872245,0.118558443025262,2005.37000000477
1973-12-21T09:35:31.75Z,125314531.75,107,42.0216979,44.393271,1835.95,-0.6,4.7,282.3,619051.81,-42817.1,275.9,174.113127640906,1835.94995117188,4.84282476174062,0.131123388563166,0.996096706330802,0.152524370711787,2005.62000000477
1973-12-21T09:35:32Z,125314532,107,42.0211641,44.3933551,1835.86,1,4.8,282.4,619008.25,-42812.46,276,173.730035700438,1835.85852050781,4.92002973270383,0.17562468357339,1.00407243503511,0.162726706009963,2005.87000000477
1973-12-21T09:35:32.25Z,125314532.25,107,42.020629,44.3934396,1835.78,2.2,4.8,282.4,618964.62,-42807.81,276,173.853877672234,1835.78332519531,4.86277840867036,0.248821877854098,1.00831707563373,0.111910518201108,2006.12000000477
1973-12-21T09:35:32.5Z,125314532.5,107,42.020097,44.3935239,1835.7,2.8,4.6,282.5,618921.19,-42803.16,276.1,174.610287911676,1835.69995117188,4.73654667871079,0.254540545028207,1.01588767370638,-0.0241426127268962,2006.37000000477
1973-12-21T09:35:32.75Z,125314532.75,107,42.0195682,44.3936077,1835.62,2.7,4.7,282.6,618878,-42798.52,276.2,174.803269738953,1835.62426757812,4.76766519868568,0.201016017495538,1.0212320647715,-0.151735298493964,2006.62000000477
1973-12-21T09:35:33Z,125314533,107,42.0190381,44.393692,1835.55,2.2,4.6,282.6,618834.75,-42793.85,276.2,174.496255477214,1835.552734375,4.69124303955735,0.151633214714237,1.01554667277172,-0.141324938952291,2006.87000000477
1973-12-21T09:35:33.25Z,125314533.25,107,42.0185079,44.3937765,1835.49,1.5,4.6,282.6,618791.5,-42789.16,276.2,174.126718950105,1835.49279785156,4.6750254840786,0.105224187179737,1.00366910926732,-0.0922727771550443,2007.12000000477
1973-12-21T09:35:33.5Z,125314533.5,107,42.0179827,44.3938601,1835.43,0.7,4.5,282.6,618748.62,-42784.51,276.2,173.567850472768,1835.43090820312,4.56653932562046,0.0368945805874218,0.987727011539109,-0.0262591601309039,2007.37000000477
1973-12-21T09:35:33.75Z,125314533.75,107,42.0174666,44.3939423,1835.35,-0.2,4.4,282.6,618706.5,-42779.94,276.2,172.503538795511,1835.35192871094,4.47087546013013,-0.0447346769423478,0.963340023347781,0.174249729602177,2007.62000000477
1973-12-21T09:35:34Z,125314534,107,42.0169391,44.3940262,1835.26,-1.3,4.3,282.5,618663.44,-42775.29,276.2,172.31506538505,1835.25659179688,4.44306937699068,-0.149195245014621,0.953747012142193,0.197600972080591,2007.87000000477
1973-12-21T09:35:34.25Z,125314534.25,107,42.0164074,44.3941105,1835.14,-2.4,4.2,282.5,618620.06,-42770.62,276.1,172.437773080786,1835.1357421875,4.38602741183332,-0.171022129934093,0.960154398258082,0.0743626041107912,2008.12000000477
1973-12-21T09:35:34.5Z,125314534.5,107,42.0158805,44.3941939,1834.99,-2.6,4.1,282.5,618577.06,-42766.02,276.1,172.55678461846,1834.99328613281,4.30526934808246,-0.185862757256333,0.967192827735245,0.0221450143288197,2008.37000000477
1973-12-21T09:35:34.75Z,125314534.75,107,42.0153535,44.3942771,1834.82,-2,4.1,282.4,618534,-42761.43,276,173.49125240811,1834.82189941406,4.36410141225356,-0.0665223521106235,0.981011168551541,-0.0781256194169845,2008.62000000477
1973-12-21T09:35:35Z,125314535,107,42.0148244,44.3943606,1834.62,-1.1,4.2,282.4,618490.88,-42756.84,276,173.547503344449,1834.62280273438,4.49839620514873,-0.0421955273741888,0.992973942492599,-0.0803577153511867,2008.87000000477
1973-12-21T09:35:35.25Z,125314535.25,107,42.0143059,44.3944424,1834.41,0.1,4.3,282.5,618448.56,-42752.33,276.1,172.474358187713,1834.41357421875,4.56437325523663,-0.0005440204236325,0.99082813183257,0.10797215204114,2009.12000000477
1973-12-21T09:35:35.5Z,125314535.5,107,42.0137834,44.394525,1834.23,1.1,4.3,282.5,618405.94,-42747.77,276.1,172.096287600759,1834.22570800781,4.56058299793969,0.0988808186461975,0.990074726389901,0.217932866139694,2009.37000000477
1973-12-21T09:35:35.75Z,125314535.75,107,42.0132568,44.3946084,1834.03,2.1,4.3,282.6,618362.94,-42743.17,276.2,172.035917118708,1834.02807617188,4.55150747014665,0.0976567784900164,0.997517039130148,0.231667545744046,2009.62000000477
1973-12-21T09:35:36Z,125314536,107,42.0127285,44.3946921,1833.84,2.1,4.3,282.6,618319.81,-42738.52,276.2,172.041692039545,1833.83715820312,4.55591782530574,0.104599414450331,1.00296771614426,0.251155540928404,2009.87000000477
1973-12-21T09:35:36.25Z,125314536.25,107,42.0122008,44.3947761,1833.65,1.6,4.4,282.6,618276.75,-42733.88,276.3,172.801871560285,1833.6533203125,4.658718580594,-0.00602665804589133,1.01308777387218,0.169699362540523,2010.12000000477
1973-12-21T09:35:36.5Z,125314536.5,107,42.0116703,44.3948604,1833.49,0.8,4.5,282.7,618233.44,-42729.19,276.3,173.499511454909,1833.49182128906,4.69876394542391,-0.068600354367296,1.0217941281458,0.0868229465836679,2010.37000000477
1973-12-21T09:35:36.75Z,125314536.75,107,42.0111424,44.3949443,1833.35,-0.2,4.5,282.6,618190.38,-42724.54,276.2,173.56728289961,1833.35131835938,4.67512518115644,-0.0864727859257882,1.02569448211882,-0.016773892952742,2010.62000000477
1973-12-21T09:35:37Z,125314537,107,42.0106114,44.3950286,1833.24,-1.5,4.4,282.6,618147.06,-42719.86,276.2,173.75676654017,1833.23852539062,4.56615219028883,-0.172242757295229,1.01946930967773,-0.0322663661350614,2010.87000000477
1973-12-21T09:35:37.25Z,125314537.25,107,42.0100849,44.3951122,1833.12,-2.4,4.3,282.5,618104.06,-42715.23,276.2,173.691894103369,1833.12145996094,4.44936802440445,-0.244564315592741,1.01416772160132,0.00419232207840363,2011.12000000477
1973-12-21T09:35:37.5Z,125314537.5,107,42.0095559,44.3951959,1833.01,-2.2,4.3,282.5,618060.88,-42710.61,276.1,173.561191039503,1833.00854492188,4.45084702455643,-0.148546297462042,1.01037829947045,0.0884698165953324,2011.37000000477
1973-12-21T09:35:37.75Z,125314537.75,107,42.0090396,44.3952775,1832.88,-1,4.3,282.5,618018.75,-42706.09,276.1,172.613574335802,1832.88232421875,4.48373178806469,-0.103615599035761,1.00784994038259,0.282991974298453,2011.62000000477
1973-12-21T09:35:38Z,125314538,107,42.0085079,44.3953616,1832.78,0.4,4.5,282.6,617975.38,-42701.45,276.2,172.672362797295,1832.77661132812,4.64539623891736,-0.0297216790243182,1.01665687515292,0.320297366579682,2011.87000000477
1973-12-21T09:35:38.25Z,125314538.25,107,42.0079771,44.3954458,1832.71,1.6,4.7,282.6,617932.06,-42696.79,276.2,172.986708169198,1832.70715332031,4.75336098650767,0.0826230635525179,1.0208640055644,0.304637139290596,2012.12000000477
1973-12-21T09:35:38.5Z,125314538.5,107,42.0074391,44.3955312,1832.67,1.8,4.7,282.7,617888.19,-42692.04,276.3,173.682623563982,1832.669921875,4.72386057518532,0.0192187146748932,1.03817519672795,0.0486600172471972,2012.37000000477
1973-12-21T09:35:38.75Z,125314538.75,107,42.006912,44.3956152,1832.67,1,4.6,282.7,617845.12,-42687.38,276.3,174.630836671596,1832.67468261719,4.57773265738692,-0.032226194539089,1.03120207850151,-0.0250255294935218,2012.62000000477
1973-12-21T09:35:39Z,125314539,107,42.0063764,44.3957006,1832.69,-0,4.5,282.7,617801.38,-42682.62,276.3,175.014887800836,1832.69421386719,4.44391125360645,-0.106848262662933,1.02333844194871,-0.0666794315322182,2012.87000000477
1973-12-21T09:35:39.25Z,125314539.25,107,42.0058441,44.3957854,1832.71,-0.3,4.4,282.7,617757.94,-42677.91,276.3,175.145871301221,1832.70617675781,4.38441720470342,-0.122408852278182,1.01626074397175,-0.0230556323372692,2013.12000000477
1973-12-21T09:35:39.5Z,125314539.5,107,42.0053288,44.3958674,1832.71,0.3,4.4,282.7,617715.88,-42673.34,276.3,173.324147311437,1832.7099609375,4.37879715912765,-0.0644942909541603,0.991194387211635,0.355246915853342,2013.37000000477
1973-12-21T09:35:39.75Z,125314539.75,107,42.0047982,44.3959521,1832.72,1.2,4.5,282.8,617672.56,-42668.62,276.4,173.57901367114,1832.71997070312,4.46533998494783,-0.0706493270477115,1.00088850151108,0.358385613240299,2013.62000000477
1973-12-21T09:35:40Z,125314540,107,42.0042619,44.3960378,1832.76,1.7,4.6,282.8,617628.81,-42663.83,276.4,173.582822726713,1832.75952148438,4.53967920413679,0.00196853980557505,1.00687693002988,0.36767224209377,2013.87000000477
1973-12-21T09:35:40.25Z,125314540.25,107,42.0037228,44.3961243,1832.82,1.8,4.6,282.8,617584.81,-42658.99,276.4,174.15558529338,1832.81896972656,4.54417929876589,-0.00616644813942194,1.02050031081011,0.17001021826493,2014.12000000477
1973-12-21T09:35:40.5Z,125314540.5,107,42.0031847,44.3962108,1832.9,1.5,4.7,282.9,617540.88,-42654.13,276.5,176.051830029368,1832.9013671875,4.5780388759901,-0.0577788575752288,1.02490749897539,-0.0993427273718204,2014.37000000477
1973-12-21T09:35:40.75Z,125314540.75,107,42.0026513,44.3962966,1833.02,1.2,4.6,282.9,617497.31,-42649.3,276.5,176.312437538378,1833.01611328125,4.49166670869946,-0.0630228099985976,0.998779794358261,-0.0969427949602664,2014.62000000477
1973-12-21T09:35:41Z,125314541,107,42.0021148,44.3963832,1833.14,0.8,4.3,282.9,617453.5,-42644.41,276.5,176.385029107226,1833.14465332031,4.21122315862002,-0.0899879521963344,0.977015159415375,-0.11131644408314,2014.87000000477
1973-12-21T09:35:41.25Z,125314541.25,107,42.0015919,44.3964676,1833.23,0.3,3.9,282.9,617410.88,-42639.66,276.5,175.00813771473,1833.22998046875,3.8438847071306,-0.11684288299974,0.94759665668867,0.155399980581222,2015.12000000477
1973-12-21T09:35:41.5Z,125314541.5,107,42.0010637,44.3965528,1833.22,-0.1,4,282.9,617367.69,-42634.86,276.5,174.256928291292,1833.21997070312,3.98357539435022,-0.143265522075568,0.946987291589874,0.311140170888157,2015.37000000477
1973-12-21T09:35:41.75Z,125314541.75,107,42.0005259,44.3966396,1833.19,-0.1,4.3,282.9,617323.81,-42629.96,276.5,174.574653380655,1833.189453125,4.3112339514668,-0.149125658563198,0.965092617515382,0.272215300481838,2015.62000000477
