ISO time,Unix time,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,TAS,ASL,AOA,AOS,G,LonG,Relative Time
1973-12-21T10:02:44Z,125316164,20D,41.0538711,44.6146986,2353.15,2.7,-8.6,93,539516.75,-26315.42,87.3,223.5723617178,2353.14575195312,3.28013111382643,-3.08449377048459,1.22285066333653,0.163366092018226,2318.8599999994
1973-12-21T10:02:44.25Z,125316164.25,20D,41.0545576,44.6146977,2341.81,11.1,-7.4,80.1,539571.25,-26310.11,74.4,223.474785028973,2341.81225585938,2.30237303662905,9.9578831402055,1.40533324070203,0.317272883556066,2319.1099999994
1973-12-21T10:02:44.5Z,125316164.5,20D,41.0552561,44.6147064,2330.59,-4.1,-8.4,87.6,539626.56,-26303.63,81.9,223.997111150727,2330.58984375,2.77351213193844,1.7584883480678,1.51459563155063,0.356580590595068,2319.3599999994
1973-12-21T10:02:44.75Z,125316164.75,20D,41.055957,44.6147148,2319.99,-17.7,-4.4,101.9,539682.12,-26297.16,96.2,224.981510633972,2319.98803710938,2.45234358486904,-13.451245717789,1.46830058444941,0.318779364513174,2319.6099999994
1973-12-21T10:02:45Z,125316165,20D,41.0566589,44.6147137,2309.79,-10.7,-5.8,99.1,539737.81,-26291.74,93.4,226.514469043655,2309.791015625,2.87728988993661,-10.0813389821071,1.48913140365729,-0.00749585053976773,2319.8599999994
1973-12-21T10:02:45.25Z,125316165.25,20D,41.0573634,44.6147126,2299.67,-2.5,-8.2,88,539793.69,-26286.31,82.3,227.642054172931,2299.66870117188,1.87772769680789,1.39758558462695,1.49553851057461,-0.176105739497073,2320.1099999994
1973-12-21T10:02:45.5Z,125316165.5,20D,41.0580767,44.6147219,2289.57,-12.4,-6.4,92.1,539850.25,-26279.65,86.3,228.678016515092,2289.56958007812,2.71074711322661,-3.1143105202806,1.48994310698837,-0.297267507111112,2320.3599999994
1973-12-21T10:02:45.75Z,125316165.75,20D,41.0587787,44.6147316,2280.09,-18.7,-3.3,99.5,539905.81,-26273.03,93.8,228.495259029326,2280.09326171875,2.68330012199478,-11.4354258808316,1.48445747771362,-0.0797856490263821,2320.6099999994
1973-12-21T10:02:46Z,125316166,20D,41.0594654,44.6147315,2271.33,-6.2,-5.3,92.2,539960.31,-26267.63,86.5,227.084223444416,2271.326171875,3.48425745776519,-3.29325463587537,1.49702357280457,0.255263531028379,2320.8599999994
1973-12-21T10:02:46.25Z,125316166.25,20D,41.0601733,44.6147329,2262.47,3,-5.2,81.5,540016.44,-26261.89,75.8,227.150720596451,2262.46997070312,3.2570909012301,7.77066597345478,1.44455367585457,0.411714990723181,2321.1099999994
1973-12-21T10:02:46.5Z,125316166.5,20D,41.0608837,44.6147475,2253.69,-9.2,-3.7,89.4,540072.62,-26254.66,83.7,226.633031621765,2253.69360351562,4.66532432391321,-1.14953201061062,1.43017048725918,0.485598261419154,2321.3599999994
1973-12-21T10:02:46.75Z,125316166.75,20D,41.0616046,44.6147625,2245.24,-15.9,-1.5,99.4,540129.69,-26247.29,93.7,228.02974387196,2245.23657226562,3.69137944660541,-12.035484454644,1.41129318891128,0.320123996649603,2321.6099999994
1973-12-21T10:02:47Z,125316167,20D,41.0623216,44.6147683,2237.28,-2.7,-4.3,91.2,540186.5,-26241,85.5,230.280351426091,2237.27978515625,3.6116679116466,-2.75375301605436,1.41724649269483,-0.0450609795606669,2321.8599999994
1973-12-21T10:02:47.25Z,125316167.25,20D,41.0630458,44.6147768,2229.32,7.2,-4.3,77.4,540243.88,-26234.32,71.7,231.487961931019,2229.32275390625,2.23331318895256,11.394233065371,1.40859329261112,-0.212118075196743,2322.1099999994
1973-12-21T10:02:47.5Z,125316167.5,20D,41.0637598,44.6147978,2221.44,-7,-4.6,84.9,540300.31,-26226.36,79.2,231.69494412899,2221.4443359375,3.35723461410744,3.21801531306294,1.5077963192983,-0.243411364015265,2322.3599999994
1973-12-21T10:02:47.75Z,125316167.75,20D,41.0644799,44.614816,2213.99,-16.1,-1.9,95.9,540357.25,-26218.66,90.2,231.474910703024,2213.98852539062,3.15321236890119,-8.50745077280417,1.64567099885578,-0.0681575150328445,2322.6099999994
1973-12-21T10:02:48Z,125316168,20D,41.0651852,44.614822,2207.24,-3.3,-2.6,87.5,540413.12,-26212.42,81.8,230.386487768571,2207.24462890625,4.24282920340571,0.825510247519387,1.89582895606786,0.252551967965182,2322.8599999994
1973-12-21T10:02:48.25Z,125316168.25,20D,41.0659019,44.6148299,2200.57,5.3,-1.4,76.7,540469.94,-26205.88,70.9,229.652934843884,2200.56567382812,3.71109791901586,12.1852987914448,2.05738165935673,0.370843797986392,2323.1099999994
1973-12-21T10:02:48.5Z,125316168.5,20D,41.0666211,44.6148506,2194.38,-7.2,0.7,86.5,540526.75,-26197.9,80.8,229.817816230093,2194.3798828125,6.15766408544182,1.08147826001502,2.12653917897688,0.326133544168036,2323.3599999994
1973-12-21T10:02:48.75Z,125316168.75,20D,41.0673537,44.6148712,2189.68,-10.4,3.5,97.7,540584.69,-26189.82,92,230.543425037989,2189.68383789062,6.24629157844407,-10.81155745097,1.91524386408015,0.336977501412804,2323.6099999994
1973-12-21T10:02:49Z,125316169,20D,41.0680896,44.6148825,2185.86,3.7,1.3,90,540642.94,-26182.76,84.2,232.703759143185,2185.86010742188,5.36480798749505,-1.4031592817051,1.68413874877324,-0.0236018001403642,2323.8599999994
1973-12-21T10:02:49.25Z,125316169.25,20D,41.0688073,44.6148952,2182.21,10.7,0,79.8,540699.75,-26175.68,74.1,232.513776776187,2182.21142578125,2.15891221564006,9.02182972081264,1.41319423907361,-0.13927305295501,2324.1099999994
1973-12-21T10:02:49.5Z,125316169.5,20D,41.069518,44.614917,2178.39,-1.7,-0.8,89.3,540755.88,-26167.63,83.6,231.668499625168,2178.39404296875,2.774370314239,-0.955663436634775,1.22371168063438,0.0624063295559045,2324.3599999994
1973-12-21T10:02:49.75Z,125316169.75,20D,41.0702564,44.6149348,2174.61,-6.4,1,102,540814.31,-26159.84,96.3,232.064680142285,2174.61083984375,3.07966104092543,-13.9066939485861,1.1717955115906,0.107292174833172,2324.6099999994
1973-12-21T10:02:50Z,125316170,20D,41.0709863,44.6149392,2171.18,9.9,-0.2,91.7,540872.19,-26153.57,85.9,231.566176738198,2171.18286132812,3.66798188420794,-2.35877128140629,1.23946082238917,0.0586948663098033,2324.8599999994
1973-12-21T10:02:50.25Z,125316170.25,20D,41.0716983,44.6149477,2167.93,17.1,1.7,81.1,540928.56,-26146.99,75.4,231.045592891964,2167.93090820312,2.5011658007593,8.79877747655279,1.25739649200603,0.0933021602263414,2325.1099999994
1973-12-21T10:02:50.5Z,125316170.5,20D,41.0724249,44.614966,2164.65,4.5,0.5,91.1,540986,-26139.21,85.4,232.279500153847,2164.654296875,3.70288935188725,-1.93533335591873,1.25262146206872,0.0549860327810626,2325.3599999994
1973-12-21T10:02:50.75Z,125316170.75,20D,41.0731643,44.6149794,2161.53,0.5,0.7,101.6,541044.56,-26131.89,95.9,232.308044572008,2161.533203125,3.7807618242696,-12.430218013974,1.20438519839454,0.0606777544583413,2325.6099999994
1973-12-21T10:02:51Z,125316171,20D,41.0738905,44.6149784,2158.7,16.6,0.7,92.9,541102.19,-26126.26,87.2,231.952140973562,2158.69995117188,4.42242558763179,-2.4781493996117,1.17567308692357,0.108701328794868,2325.8599999994
1973-12-21T10:02:51.25Z,125316171.25,20D,41.0746003,44.6149802,2156.04,24.8,3.6,82.1,541158.5,-26120.45,76.3,231.769437557189,2156.0400390625,2.64412359670676,9.41688495035663,1.09100278370446,0.229897959243823,2326.1099999994
1973-12-21T10:02:51.5Z,125316171.5,20D,41.0753366,44.6149943,2153.25,9.4,0.1,94.2,541216.75,-26113.06,88.5,232.507034359417,2153.251953125,3.53078469742968,-4.06011873573705,1.05867206750021,0.140303480086468,2326.3599999994
1973-12-21T10:02:51.75Z,125316171.75,20D,41.0760718,44.6150001,2150.45,5.6,-0.5,104.8,541275,-26106.6,99,232.086241751153,2150.44506835938,3.81164612723535,-14.6160692468342,1.00059057103712,0.133725566300173,2326.6099999994
1973-12-21T10:02:52Z,125316172,20D,41.076804,44.6149922,2147.62,22.1,0.2,95.2,541333.25,-26101.68,89.5,232.629821608999,2147.62426757812,4.67980473294233,-3.72374377075845,0.994221909876544,-0.0318525135991252,2326.8599999994
1973-12-21T10:02:52.25Z,125316172.25,20D,41.0775275,44.6149883,2144.88,29.3,2.9,84.5,541390.69,-26096.4,78.8,233.696013793286,2144.88452148438,2.15369331962455,7.79399248518898,0.97357238597939,-0.144021816835292,2327.1099999994
1973-12-21T10:02:52.5Z,125316172.5,20D,41.0782627,44.6149953,2142.08,12.7,-1.1,94.6,541448.94,-26089.8,88.9,233.61661477563,2142.08227539062,2.70026903714021,-3.68612931581905,1.00391830675226,-0.114008453833313,2327.3599999994
1973-12-21T10:02:52.75Z,125316172.75,20D,41.078986,44.6149933,2139.12,4.3,-1.1,106,541506.38,-26084.3,100.3,232.72230228332,2139.12182617188,3.14011870906405,-15.1572616233022,1.06469494586711,0.0299642456102766,2327.6099999994
1973-12-21T10:02:53Z,125316173,20D,41.0797107,44.6149768,2135.92,20.2,0.5,93.3,541564,-26080.4,87.5,232.023907396782,2135.92431640625,4.0197038593025,-1.04539383431585,1.18155496625455,0.135818710752238,2327.8599999994
1973-12-21T10:02:53.25Z,125316173.25,20D,41.0804356,44.6149651,2132.93,23.1,4.4,82.4,541621.69,-26075.97,76.6,232.209733308878,2132.9267578125,3.09866412509962,10.7575458292935,1.22868050007616,0.25332412965866,2328.1099999994
1973-12-21T10:02:53.5Z,125316173.5,20D,41.0811735,44.6149643,2130.39,3.7,2.2,91.5,541680.25,-26070.21,85.7,232.434485424399,2130.39331054688,4.69021141408165,-0.181942904867228,1.32753452467488,0.0827549972342251,2328.3599999994
1973-12-21T10:02:53.75Z,125316173.75,20D,41.0818961,44.6149589,2128.22,-7.6,2.2,102.1,541737.69,-26065.1,96.4,232.364234254269,2128.22436523438,2.99048654280862,-11.6985045999195,1.31816609996975,0.197706268118471,2328.6099999994
1973-12-21T10:02:54Z,125316174,20D,41.0826297,44.6149423,2126.02,1.5,0.3,93.3,541796.06,-26061.13,87.6,233.072046596516,2126.01928710938,2.47927094834218,-2.3334827529372,1.31863377121392,0.0806853263019496,2328.8599999994
1973-12-21T10:02:54.25Z,125316174.25,20D,41.0833645,44.6149312,2123.81,3.4,1,82.4,541854.5,-26056.56,76.6,233.798212891549,2123.81005859375,2.4151085073658,8.67857450572646,1.310500864027,-0.186453535906694,2329.1099999994
1973-12-21T10:02:54.5Z,125316174.5,20D,41.0840881,44.614932,2121.96,-15.4,3.3,92.8,541911.88,-26050.74,87.1,232.595013513686,2121.95581054688,4.24770484009866,-3.21325797769151,1.24471763354635,0.173319397107664,2329.3599999994
1973-12-21T10:02:54.75Z,125316174.75,20D,41.0848265,44.6149279,2120.53,-25.9,7.1,102.6,541970.5,-26045.36,96.8,233.774593545718,2120.53369140625,2.55133924170439,-14.3362621768574,1.15909050374178,-0.0960010862193508,2329.6099999994
1973-12-21T10:02:55Z,125316175,20D,41.0855592,44.6149131,2119.26,-16.6,2.1,93.8,542028.81,-26041.19,88.1,233.70002448623,2119.26391601562,2.43132004602928,-3.99808969871323,1.20195551807016,-0.276909696216231,2329.8599999994
1973-12-21T10:02:55.25Z,125316175.25,20D,41.0862668,44.6149041,2117.79,-13.7,-0.7,84.2,542085.06,-26036.59,78.5,231.503892276744,2117.79052734375,2.09997411332205,6.01752862394914,1.1970541512709,0.115395982990589,2330.1099999994
1973-12-21T10:02:55.5Z,125316175.5,20D,41.0870156,44.6149073,2116.19,-27,3.5,93.8,542144.44,-26030.3,88,233.530222666535,2116.19409179688,2.69425331619496,-5.06595490530179,1.25277742511631,-0.180845730450966,2330.3599999994
1973-12-21T10:02:55.75Z,125316175.75,20D,41.0877275,44.6149065,2115.18,-27.6,7.3,100,542200.94,-26024.75,94.2,231.418525092178,2115.17944335938,2.86847514987902,-12.6244157890342,1.38629989747343,0.158916760855279,2330.6099999994
1973-12-21T10:02:56Z,125316176,20D,41.0884504,44.6148992,2114.45,-12.1,2.3,88.9,542258.38,-26019.84,83.2,230.603668488113,2114.44506835938,3.30759992599716,0.229799697722238,1.5399971118289,0.31943425304709,2330.8599999994
1973-12-21T10:02:56.25Z,125316176.25,20D,41.0891813,44.6149007,2113.42,-9.3,1.4,81.2,542316.38,-26013.89,75.4,232.464757631964,2113.416015625,3.31750563698348,7.91957137522429,1.61644961046617,0.148178667796117,2331.1099999994
1973-12-21T10:02:56.5Z,125316176.5,20D,41.0899137,44.6149144,2112.56,-22.3,7,91.1,542374.38,-26006.56,85.3,231.188184708914,2112.55859375,5.80135329746227,-4.37615722919367,1.48344893540735,0.359362559107893,2331.3599999994
1973-12-21T10:02:56.75Z,125316176.75,20D,41.0906375,44.6149269,2112.98,-23.5,11.4,100.5,542431.62,-25999.43,94.8,232.083746985761,2112.982421875,5.48787554612,-15.108803841839,1.11500033427766,0.308066584084081,2331.6099999994
1973-12-21T10:02:57Z,125316177,20D,41.0913725,44.6149312,2114.29,-6.4,4.3,89.6,542489.88,-25993.14,83.9,233.034146192171,2114.29150390625,3.93761566647247,-1.32906472366426,0.665388340470754,0.0751539443099347,2331.8599999994
1973-12-21T10:02:57.25Z,125316177.25,20D,41.0921001,44.6149415,2114.53,-1.3,0.6,81.1,542547.5,-25986.23,75.3,232.777392872408,2114.53344726562,0.994719110977701,7.72428844890921,0.32654639708183,0.0816622306157286,2332.1099999994
1973-12-21T10:02:57.5Z,125316177.5,20D,41.0928362,44.6149605,2113.36,-13.8,2,91.3,542605.75,-25978.29,85.6,233.097447274585,2113.35986328125,2.15091227857692,-3.03154354445649,0.209502124286381,-0.183114099414769,2332.3599999994
1973-12-21T10:02:57.75Z,125316177.75,20D,41.0935651,44.6149727,2111.97,-16.5,4.4,99.5,542663.44,-25971.15,93.7,233.533737873933,2111.96655273438,2.51557938975229,-11.724554722604,0.283377885180447,-0.207064114915267,2332.6099999994
1973-12-21T10:02:58Z,125316178,20D,41.0942972,44.6149741,2110.8,-1.9,0.9,88.9,542721.5,-25965.19,83.1,233.332055197022,2110.79565429688,2.5829437567548,0.0434737297318088,0.447518633551,-0.176036900635749,2332.8599999994
1973-12-21T10:02:58.25Z,125316178.25,20D,41.0950281,44.614981,2109.06,4.5,-0.2,77.2,542779.44,-25958.63,71.5,233.637709197427,2109.06127929688,0.814321763204672,11.7195393548407,0.525374231266864,-0.157006007008486,2333.1099999994
1973-12-21T10:02:58.5Z,125316178.5,20D,41.0957352,44.6150006,2106.58,-10.5,-0.6,88.1,542835.31,-25950.86,82.4,231.294864867684,2106.57861328125,1.72508672371858,0.321637428737326,0.600180150899665,0.208542019821257,2333.3599999994
1973-12-21T10:02:58.75Z,125316178.75,20D,41.0964637,44.6150146,2104.11,-12.9,1.9,96.3,542892.94,-25943.52,90.6,231.290684191639,2104.11376953125,2.58598510119139,-8.46827455955354,0.627913404321735,0.0947696832495612,2333.6099999994
1973-12-21T10:02:59Z,125316179,20D,41.0971998,44.615019,2101.85,2.5,0.5,85.2,542951.31,-25937.2,79.5,231.683612514186,2101.84814453125,2.99282103302495,3.46806352021898,0.623075650591618,-0.049552231443733,2333.8599999994
1973-12-21T10:02:59.25Z,125316179.25,20D,41.0979342,44.6150312,2099.08,6.7,-0.9,75.4,543009.44,-25930.02,69.6,231.987339284749,2099.07983398438,0.550454941007339,13.1942218238619,0.632792320503834,-0.10945339796833,2334.1099999994
1973-12-21T10:02:59.5Z,125316179.5,20D,41.0986593,44.6150554,2095.66,-11.1,-1.7,87.6,543066.75,-25921.58,81.9,233.537266086645,2095.66186523438,1.50048826913048,0.505019397961846,0.65779974294906,-0.267251555948673,2334.3599999994
1973-12-21T10:02:59.75Z,125316179.75,20D,41.0993733,44.6150726,2092.37,-16.6,2,98.3,543123.19,-25914.01,92.5,232.430072240193,2092.36791992188,2.37442180465152,-10.9098572761301,0.637002252585942,0.0503401469936891,2334.6099999994
1973-12-21T10:03:00Z,125316180,20D,41.1000941,44.6150773,2089.27,-0.1,-0.5,86.8,543180.31,-25907.77,81,231.225770637761,2089.27294921875,3.02193035835554,1.72113423431934,0.672436493139257,0.225530536296853,2334.8599999994
1973-12-21T10:03:00.25Z,125316180.25,20D,41.1008243,44.6150889,2085.69,4.8,-1.3,77.7,543238.12,-25900.68,72,230.949934368497,2085.689453125,1.52282769493982,10.9017509540164,0.673203149054788,0.25277866248813,2335.1099999994
1973-12-21T10:03:00.5Z,125316180.5,20D,41.1015534,44.6151117,2081.53,-8.5,-1.5,87.4,543295.75,-25892.36,81.6,231.288465870141,2081.533203125,2.55823545134852,0.804813654745202,0.651456262724596,0.291665385084128,2335.3599999994
1973-12-21T10:03:00.75Z,125316180.75,20D,41.1022857,44.6151283,2077.41,-11.9,0.5,98.2,543353.69,-25884.71,92.4,232.8355353799,2077.40698242188,2.54656483056521,-10.4230109458473,0.653667768791214,-0.0176469372067426,2335.6099999994
1973-12-21T10:03:01Z,125316181,20D,41.1030167,44.6151325,2073.47,7.1,-1.1,86.3,543411.62,-25878.44,80.6,233.699183378973,2073.46752929688,2.93152354634226,2.39153134796522,0.612484219067295,-0.222071885932524,2335.8599999994
1973-12-21T10:03:01.25Z,125316181.25,20D,41.1037483,44.6151462,2069.01,13.8,0.1,76,543469.5,-25871.11,70.2,233.853146287027,2069.00805664062,1.61446921255821,13.0544983215616,0.605026234238286,-0.173627021272685,2336.1099999994
1973-12-21T10:03:01.5Z,125316181.5,20D,41.1044856,44.6151725,2063.93,-0.5,-2,86.8,543527.69,-25862.34,81,234.534140698779,2063.92724609375,2.8037724690232,1.30499432186681,0.661501602578781,-0.360606403004024,2336.3599999994
1973-12-21T10:03:01.75Z,125316181.75,20D,41.1051973,44.6151932,2058.98,-5.6,-1.3,97.6,543584,-25854.4,91.9,233.028974812796,2058.97631835938,2.78124231233924,-9.75699540217042,0.627444013624703,-0.0202503385063115,2336.6099999994
1973-12-21T10:03:02Z,125316182,20D,41.1059124,44.6152021,2054.16,9.3,-2.1,89.2,543640.62,-25847.74,83.4,231.85429956673,2054.16430664062,3.13175068941459,-0.460508129661514,0.604399987659001,0.229047235724912,2336.8599999994
1973-12-21T10:03:02.25Z,125316182.25,20D,41.1066463,44.6152131,2049,21.8,-0.7,74.5,543698.75,-25840.69,68.8,232.12336478135,2049,-0.641975972748459,14.5013118249063,0.545901043734013,0.151266114878787,2337.1099999994
1973-12-21T10:03:02.5Z,125316182.5,20D,41.1073745,44.6152378,2043.11,10.2,-4.9,81.8,543756.25,-25832.17,76,231.483422001433,2043.1142578125,-0.35426091850369,6.5890373763688,0.537898235003397,0.240071297984849,2337.3599999994
1973-12-21T10:03:02.75Z,125316182.75,20D,41.1081086,44.6152572,2036.93,3.8,-6.3,96.3,543814.25,-25824.17,90.5,233.269372297093,2036.93334960938,0.322533126359031,-7.8484099465719,0.506789389545559,0.0470754234745817,2337.6099999994
1973-12-21T10:03:03Z,125316183,20D,41.1088393,44.6152627,2030.81,22.4,-3.9,88,543872.19,-25817.76,82.3,234.6606069932,2030.806640625,2.06617548347798,1.22286137887963,0.42416257052618,-0.12753967027124,2337.8599999994
1973-12-21T10:03:03.25Z,125316183.25,20D,41.1095674,44.6152731,2024.45,34,-0.5,77.9,543929.88,-25810.82,72.2,234.335641733693,2024.45422363281,-0.728807634992184,12.0228198172956,0.396161668299134,-0.209723961339177,2338.1099999994
1973-12-21T10:03:03.5Z,125316183.5,20D,41.1102999,44.6152981,2017.46,21.8,-6.2,87.3,543987.75,-25802.24,81.5,234.831969465057,2017.46240234375,0.378850204639552,1.34949626504523,0.450920532863603,-0.270237627035753,2338.3599999994
1973-12-21T10:03:03.75Z,125316183.75,20D,41.1110315,44.6153189,2009.97,13.7,-9.4,102.9,544045.5,-25794.11,97.1,234.74928596704,2009.97424316406,1.70576465503551,-14.15418430021,0.476892920750346,-0.17844807555834,2338.6099999994
1973-12-21T10:03:04Z,125316184,20D,41.1117546,44.6153234,2002.23,29.3,-9.6,99.8,544102.81,-25787.87,94,234.302821393315,2002.23266601562,3.78736675472968,-10.3938471601504,0.510133012391367,-0.0692845191525403,2338.8599999994
1973-12-21T10:03:04.25Z,125316184.25,20D,41.1124652,44.6153262,1994.57,43.9,-6.5,89,544159.19,-25781.91,83.3,233.052361611295,1994.56848144531,1.14210968091098,0.982820696270726,0.473994581055908,0.251913887262398,2339.1099999994
1973-12-21T10:03:04.5Z,125316184.5,20D,41.1132006,44.6153433,1986.41,35.2,-10.9,95.6,544217.31,-25774.16,89.8,233.348356231403,1986.40661621094,1.75549954534177,-6.6492173579939,0.453966516579091,0.230941068790668,2339.3599999994
1973-12-21T10:03:04.75Z,125316184.75,20D,41.1139338,44.6153592,1977.6,27.8,-16.3,107.5,544275.38,-25766.59,101.7,233.769583105272,1977.59558105469,2.49074912702635,-19.0525589364737,0.475732480331488,0.148990860209389,2339.6099999994
1973-12-21T10:03:05Z,125316185,20D,41.1146629,44.6153583,1968.01,48.3,-14.5,98.6,544333.25,-25760.88,92.9,234.522468222549,1968.01000976562,3.36236526807302,-9.94845205172699,0.476400948491488,0.0372295617703105,2339.8599999994
1973-12-21T10:03:05.25Z,125316185.25,20D,41.115399,44.6153533,1958.19,62.7,-3.5,88.4,544391.69,-25755.59,82.6,236.796413860703,1958.19091796875,1.64036441711426,5.83643800934336,0.369782524718441,-0.095763443722169,2340.1099999994
1973-12-21T10:03:05.5Z,125316185.5,20D,41.1161326,44.6153647,1948.8,46.4,-9.4,94.8,544449.81,-25748.49,89,236.916910598662,1948.79907226562,3.82673186482453,-3.2101823622838,0.539495981062778,-0.277963073951237,2340.3599999994
